"success","timeout","failed_images","failed_audio","failed_video","typeoftrial","subject","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","rt","response","Experiment","stimulus","list_number","trialcondition","correct","question_order"
"","","","","","fixation","70897","html-keyboard-response","259","386058","0.0-6.0-0.56","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","260","386919","0.0-6.0-1.56","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","853"," ","","A doctor is taking a stethoscope","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","261","387431","0.0-6.0-2.56","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","262","388068","0.0-6.0-3.56","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","628","n","","matchesbox.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","263","389080","0.0-6.0-0.57","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","264","390028","0.0-6.0-1.57","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","940"," ","","A ring was placed on the newspaper","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","265","390536","0.0-6.0-2.57","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","266","392006","0.0-6.0-3.57","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1460","n","","cat.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","267","393017","0.0-6.0-0.58","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","sentence","70897","html-keyboard-response","268","393593","0.0-6.0-1.58","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","568"," ","","A balloon dropped and touched glasses","4","Light-Matched","",""
"","","","","","fixation","70897","html-keyboard-response","269","394122","0.0-6.0-2.58","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Light-Matched","",""
"","","","","","picture","70897","image-keyboard-response","270","394827","0.0-6.0-3.58","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","696","s","","glassesS.jpg","4","Light-Matched","true",""
"","","","","","fixation","70897","html-keyboard-response","271","395840","0.0-6.0-0.59","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","272","396693","0.0-6.0-1.59","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","846"," ","","A cat is drinking water from a bowl","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","273","397218","0.0-6.0-2.59","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","274","398825","0.0-6.0-3.59","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1598","s","","bowl.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","275","399840","0.0-6.0-0.60","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","276","400675","0.0-6.0-1.60","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","825"," ","","A student is writing on a board","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","277","401192","0.0-6.0-2.60","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","278","401839","0.0-6.0-3.60","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","638","n","","owl.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","279","402848","0.0-6.0-0.61","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","280","403539","0.0-6.0-1.61","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","682"," ","","A postman is driving a car","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","281","404056","0.0-6.0-2.61","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","282","404737","0.0-6.0-3.61","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","673","s","","car.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","283","405746","0.0-6.0-0.62","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","284","406599","0.0-6.0-1.62","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","837"," ","","A toothbrush was placed on the sponge","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","285","407112","0.0-6.0-2.62","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","286","408072","0.0-6.0-3.62","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","951","s","","sponge.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","287","409088","0.0-6.0-0.63","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","288","409801","0.0-6.0-1.63","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","704"," ","","A horse is chewing hay","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","289","410319","0.0-6.0-2.63","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","290","410824","0.0-6.0-3.63","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","495","n","","purse.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","291","411848","0.0-6.0-0.64","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","292","412666","0.0-6.0-1.64","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","809"," ","","A teenage girl is playing the piano","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","293","413176","0.0-6.0-2.64","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","294","414276","0.0-6.0-3.64","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1091","n","","pillow.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","295","415296","0.0-6.0-0.65","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","70897","html-keyboard-response","296","415841","0.0-6.0-1.65","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","536"," ","","A bowling ball dropped and touched an egg","4","Heavy-Contradictory","",""
"","","","","","fixation","70897","html-keyboard-response","297","416352","0.0-6.0-2.65","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","70897","image-keyboard-response","298","417003","0.0-6.0-3.65","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","643","s","","eggS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","70897","html-keyboard-response","299","418016","0.0-6.0-0.66","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","300","418954","0.0-6.0-1.66","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","929"," ","","A nurse is taking a syringe","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","301","419469","0.0-6.0-2.66","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","302","420047","0.0-6.0-3.66","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","569","n","","headphones.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","303","421072","0.0-6.0-0.67","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","304","421643","0.0-6.0-1.67","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","563"," ","","A puppy is playing with a ball","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","305","422176","0.0-6.0-2.67","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","306","425185","0.0-6.0-3.67","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","3000","s","","tennisball.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","307","426200","0.0-6.0-0.68","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","70897","html-keyboard-response","308","426724","0.0-6.0-1.68","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","515"," ","","A bowling ball dropped and touched a cracker","4","Heavy-Contradictory","",""
"","","","","","fixation","70897","html-keyboard-response","309","427240","0.0-6.0-2.68","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","70897","image-keyboard-response","310","427772","0.0-6.0-3.68","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","523","s","","crackerS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","70897","html-keyboard-response","311","428791","0.0-6.0-0.69","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","312","429449","0.0-6.0-1.69","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","651"," ","","A cushion was placed on the magazine","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","313","429961","0.0-6.0-2.69","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","314","430692","0.0-6.0-3.69","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","710","n","","box.jpg","4","Filler","true",""
"","","","","","fixation","70897","html-keyboard-response","315","431703","0.0-6.0-0.70","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","sentence","70897","html-keyboard-response","316","432902","0.0-6.0-1.70","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1190"," ","","A bowling ball dropped and touched a porcelain figure","4","Heavy-Contradictory","",""
"","","","","","fixation","70897","html-keyboard-response","317","433415","0.0-6.0-2.70","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Heavy-Contradictory","",""
"","","","","","picture","70897","image-keyboard-response","318","434564","0.0-6.0-3.70","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1130","s","","figureS.jpg","4","Heavy-Contradictory","true",""
"","","","","","fixation","70897","html-keyboard-response","319","435591","0.0-6.0-0.71","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","sentence","70897","html-keyboard-response","320","436996","0.0-6.0-1.71","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","1396"," ","","A butterfly is sitting on a flower","4","Filler","",""
"","","","","","fixation","70897","html-keyboard-response","321","437511","0.0-6.0-2.71","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","null","null","","<p style=""font-size: 48px;"">+</p>","4","Filler","",""
"","","","","","picture","70897","image-keyboard-response","322","438193","0.0-6.0-3.71","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","672","n","","soap.jpg","4","Filler","true",""
"","","","","","demo","70897","html-button-response","323","444983","0.0-7.0","51","4","2022-11-17 12:20:27","fd252370c17a9971d68c1d4354a03c2e","","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/107.0.0.0 Safari/537.36","WebKit","Chrome","107.0.0.0","Windows","10.0","6780","0","","
              <p style=""font-size:20px;""> You have completed the experiment portion! </p>
              <p style=""font-size:20px;""> Before you are done, we would like you to answer some basic demographic questions. </p>
              <p style=""font-size:20px;""> Note that your answers to these questions will not affect your compensation/credit. </p>
              <p style=""font-size:20px;""> While some questions are required (*) to obtain some basic information about our recruitment sample <p>
              <p style=""font-size:20px;""> you can choose to skip other questions that you do not feel comfortable answering. </p>
              <p style=""font-size:20px;""> Click the button below to continue.</p>
              ","","","",""
